0.558581	186
0.746689	140
0.666395	186
0.554119	186
0.557312	186
0.588794	186
0.633863	186
0.661646	186
0.624485	186
0.38753	186
0.52385	186
0.640625	186
0.667196	186
0.591326	186
0.569538	186
0.667316	186
0.483839	186
0.603182	186
0.825449	127
0.565509	186
0.610918	186
0.483749	26
0.505443	186
0.570653	186
0.617634	186
0.521188	186
0.477733	186
0.514202	186
0.48346	186
0.607663	186
0.596095	186
0.677869	186
0.689411	44
0.83918	109
0.453412	186
0.580481	186
0.582718	186
0.697538	23
0.430975	186
0.615821	23
0.588609	186
0.565516	186
0.553203	186
0.442092	186
0.386722	186
0.569322	186
0.467758	186
0.548666	186
0.577881	186
0.650726	186
0.736092	149
0.648596	186
0.797094	127
0.780521	19
0.546708	186
0.556995	186
0.555695	186
0.761697	76
0.307248	186
0.609156	186
0.646189	186
0.754129	186
0.603902	186
0.710132	71
0.518544	186
0.546627	186
0.476438	186
0.38595	18
0.580298	186
0.662826	186
0.417761	186
0.719564	186
0.535626	186
0.634896	186
0.646015	186
0.465616	186
0.438022	186
0.76402	33
0.559462	186
0.806897	23
0.658117	186
0.763543	186
0.612939	186
0.636428	186
0.730085	186
0.531634	186
0.437728	186
0.57737	186
0.710811	186
0.4691	186
0.745766	18
0.659953	186
0.325004	186
0.455545	186
0.601393	186
0.528663	186
0.359526	186
0.554927	186
0.650167	186
0.882893	26
0.606783	186
0.707853	186
0.662588	186
0.614812	149
0.500502	186
0.41622	186
0.499797	186
0.659455	23
0.693489	27
0.644211	186
0.41477	186
0.395436	186
0.54261	70
0.452814	186
0.814059	26
0.565016	186
0.672674	186
0.638149	186
0.612604	186
0.411696	186
0.75698	107
0.405429	186
0.723148	186
0.734946	186
0.678096	186
0.610712	186
0.518347	186
0.751713	186
0.550178	186
0.49155	44
0.494542	186
0.78776	94
0.825016	19
0.717273	-1
0.484676	186
0.656411	186
0.714409	186
0.543397	186
0.522673	186
0.565161	186
0.535995	186
0.675358	186
0.602599	186
0.661338	186
0.644878	186
0.614962	186
0.600362	186
0.613384	186
0.474089	186
0.561759	186
0.612743	26
0.672543	186
0.549354	186
0.63424	186
0.616618	186
0.68426	186
0.635487	186
0.532253	186
0.413656	186
0.589379	186
0.621873	125
0.781145	23
0.735687	186
0.540721	186
0.534751	140
0.672064	186
0.632888	186
0.551464	186
0.540754	186
0.682506	186
0.545168	186
0.683084	186
0.648612	186
0.568641	186
0.427925	186
0.551854	186
0.593025	39
0.686394	186
0.667992	186
0.567399	186
0.583238	186
0.618885	186
0.582564	171
0.596667	186
0.588953	186
0.595804	186
0.532339	186
0.640301	171
0.522298	186
0.578239	186
0.558411	186
0.563509	186
0.719613	186
0.527988	186
0.53869	186
0.584845	186
0.597189	186
0.597371	26
0.639645	44
0.57411	26
0.621429	186
0.485335	186
0.67698	186
0.530155	186
0.503879	186
0.606775	26
0.692897	186
0.755473	165
0.701406	186
0.442	186
0.528795	186
0.551747	186
0.688664	186
0.654959	186
0.796468	186
0.685982	186
0.666793	186
0.627178	186
0.693754	26
0.482754	186
0.663093	186
0.609206	186
0.597754	186
0.583195	84
0.550005	27
0.645182	186
0.782407	33
0.514754	186
0.646648	186
0.577229	186
0.506411	186
0.457717	186
0.55723	186
0.630058	186
0.851556	113
0.666611	186
0.553568	186
0.588805	186
0.608516	186
0.491454	-1
0.503841	-1
0.500549	186
0.577691	-1
0.593432	-1
0.624435	-1
0.601885	12
0.43898	12
0.548841	186
0.573143	186
0.64422	186
0.637826	186
0.563511	30
0.70475	146
0.612796	186
0.53751	186
0.611807	186
0.568618	18
0.642985	186
0.514462	186
0.520342	186
0.883664	18
0.840713	151
0.826357	87
0.76995	44
0.830294	151
0.755501	55
0.782025	35
0.776762	18
0.815253	172
0.592995	86
0.55832	186
0.624751	186
0.583667	186
0.867854	10
0.678959	149
0.708526	96
0.516044	186
0.625051	186
0.593872	186
0.742827	186
0.554473	186
0.66044	186
0.570396	186
0.710985	186
0.569868	186
0.720465	186
0.6851	186
0.830742	186
0.655752	186
0.690468	149
0.548265	186
0.571277	149
0.605495	186
0.747872	94
0.782717	127
0.777843	24
0.634557	186
0.52573	186
0.557496	186
0.649056	27
0.685698	127
0.710334	186
0.527351	148
0.746174	24
0.704831	186
0.737167	186
0.848642	171
0.459231	186
0.554769	186
0.325508	186
0.468509	186
0.485178	186
0.612787	186
0.623362	186
0.674778	186
0.585677	186
0.612424	186
0.415547	186
0.41647	186
0.357187	186
0.498053	186
0.570802	186
0.667674	186
0.527677	186
0.522601	186
0.524624	186
0.619361	186
0.385136	186
0.448555	186
0.420619	186
0.65508	186
0.728135	186
0.140793	186
0.496599	186
0.411595	186
0.497967	186
0.609094	186
0.533334	186
0.551321	186
0.5488	186
0.567679	186
0.776844	44
0.650293	186
0.597802	186
0.620228	186
0.86579	27
0.682946	186
0.878482	179
0.629884	165
0.650742	186
0.657429	186
0.626003	186
0.733536	186
0.750356	186
0.470254	186
0.601879	186
0.525569	186
0.64416	172
0.56619	186
0.519422	186
0.721733	186
0.726868	186
0.58213	186
0.65998	186
0.669438	186
0.770896	122
0.571045	186
0.545682	186
0.721706	186
0.60414	186
0.828443	72
0.363156	186
0.396926	186
0.39776	186
0.357229	186
0.607262	186
0.655648	186
0.354743	186
0.64929	186
0.798243	26
0.487421	186
0.678271	18
0.701372	28
0.518106	186
0.47393	186
0.70156	186
0.707923	186
0.664285	186
0.564305	186
0.600644	186
0.720294	186
0.545143	186
0.628171	186
0.778798	182
0.748144	171
0.524762	186
0.613783	186
0.57454	186
0.574341	186
0.68925	186
0.464089	186
0.650367	186
0.479353	186
0.413518	186
0.506177	186
0.544285	186
0.581838	186
0.608794	186
0.512985	186
0.79582	62
0.757049	186
0.586742	186
0.395156	186
0.318955	186
0.548992	186
0.595934	186
0.618605	186
0.535944	186
0.670989	186
0.559515	186
0.590775	186
0.606156	186
0.524737	186
0.645368	186
0.615467	186
0.783912	159
0.691455	186
0.42065	186
0.643969	124
0.618984	186
0.554981	186
0.524522	186
0.593484	186
0.750525	186
0.668766	186
0.601195	186
0.438392	186
0.395635	186
0.475641	186
0.611999	186
0.595156	186
0.576	186
0.686653	36
0.582814	186
0.574077	18
0.598894	186
0.574401	186
0.683137	186
0.564909	186
0.584847	186
0.560083	186
0.422584	186
0.684049	36
0.642798	26
0.468441	186
0.667711	186
0.625281	186
0.623917	186
0.611271	186
0.520698	186
0.494141	26
0.721453	186
0.776169	141
0.531912	186
0.609493	186
0.630679	186
0.44641	186
0.634081	18
0.565782	186
0.509046	186
0.513465	186
0.707671	186
0.592821	186
0.512439	186
0.618572	186
0.536063	186
0.469127	186
0.461182	186
0.386525	186
0.343658	186
0.43334	186
0.409006	186
0.438208	186
0.438375	186
0.502201	186
0.574729	186
0.650464	186
0.720163	27
0.500207	186
0.612937	186
0.537945	186
0.54598	186
0.641087	186
0.53438	186
0.461159	186
0.603358	149
0.520445	186
0.55224	186
0.384101	186
0.416482	186
0.785019	186
0.749362	186
0.766202	18
0.681496	186
0.734075	186
0.702023	18
0.652539	186
0.751368	186
0.652283	186
0.671643	186
0.807233	165
0.741264	71
0.544276	186
0.628343	-1
0.608362	186
0.615033	186
0.764899	27
0.755733	18
0.772651	186
0.662509	186
0.674452	186
0.809281	55
0.509323	186
0.659993	23
0.670172	186
0.729754	55
0.442387	186
0.480172	186
0.573704	186
0.649531	186
0.568498	-1
0.61229	186
0.684524	186
0.665733	186
0.799718	23
0.810058	38
0.652976	186
0.52858	186
0.532784	186
0.647722	76
0.716438	186
0.7117	186
0.814829	186
0.664725	186
0.556357	186
0.549292	186
0.504764	186
0.414286	186
0.662411	186
0.585018	186
0.752415	186
0.807873	76
0.459714	186
0.420661	186
0.700267	186
0.698551	186
0.774237	23
0.764232	18
0.481759	186
0.504746	186
0.802215	23
0.888987	186
0.703166	186
0.506052	186
0.656262	186
0.570901	186
0.629923	186
0.580657	186
0.803251	27
0.485505	186
0.539633	186
0.788901	114
0.796536	186
0.716051	186
0.694081	186
0.590978	186
0.607432	186
0.664966	186
0.729078	186
0.484787	186
0.705377	186
0.630231	186
0.669752	186
0.618626	186
0.649986	186
0.73972	186
0.640256	186
0.806549	186
0.589278	186
0.407279	186
0.462851	186
0.448355	186
0.624988	186
0.676224	186
0.918709	53
0.49429	186
0.602498	186
0.588606	186
0.495391	186
0.74966	23
0.460906	27
0.658333	186
0.590285	186
0.636348	186
0.587192	186
0.783911	76
0.624055	186
0.842052	123
0.174875	186
0.408983	186
0.505413	186
0.455634	186
0.542313	186
0.521729	27
0.771166	186
0.721625	186
0.725125	186
0.633288	186
0.569938	186
0.54642	186
0.566909	186
0.846579	-1
0.817529	186
0.711976	-1
0.538139	186
0.666658	186
0.616799	186
0.617222	186
0.600165	186
0.499779	186
0.57691	186
0.60431	186
0.65727	186
0.554965	186
0.547666	186
0.659841	186
0.870436	64
0.435546	186
0.618796	186
0.663451	186
0.825947	186
0.756939	186
0.668664	186
0.458417	186
0.71733	186
0.666808	186
0.786042	186
0.329954	186
0.338333	186
0.403017	186
0.51054	186
0.517636	186
0.600006	186
0.653504	186
0.507485	186
0.654574	186
0.575374	186
0.594315	186
0.570313	186
0.756083	186
0.736513	186
0.57788	186
0.652798	186
0.491707	186
0.549984	186
0.701351	125
0.578085	186
0.645372	186
0.446049	186
0.411379	186
0.371539	186
0.424711	186
0.632022	186
0.574855	186
0.774634	18
0.737275	97
0.576674	186
0.798568	186
0.774634	18
0.644395	186
0.485987	186
0.700201	186
0.564432	186
0.606071	186
0.609786	186
0.681687	127
0.496168	186
0.496168	186
0.486382	186
0.423024	186
0.772921	186
0.570514	186
0.702723	186
0.530989	186
0.437188	186
0.55813	186
0.679328	186
0.589331	186
0.598963	186
0.484256	186
0.481629	186
0.792188	185
0.602848	186
0.586748	186
0.597567	186
0.798035	18
0.779721	55
0.723529	44
0.671712	186
0.576114	186
0.72236	186
0.39749	185
0.74089	186
0.787983	172
0.743019	186
0.564015	186
0.592032	186
0.582084	23
0.695955	88
0.536418	186
0.562162	186
0.524783	186
0.548751	158
0.770012	23
0.486671	186
0.516526	186
0.664827	186
0.701653	186
0.581662	186
0.597807	186
0.605435	186
0.528309	186
0.632845	186
0.400616	186
0.286205	186
0.458287	186
0.394339	186
0.421415	186
0.7636	18
0.36806	186
0.600514	186
0.406243	76
0.561234	186
0.483363	186
0.560655	186
0.424079	186
0.479615	186
0.680842	186
0.602404	186
0.51323	186
0.498844	186
0.464526	186
0.461972	186
0.598267	44
0.474501	186
0.572667	18
0.620118	23
0.602776	186
0.523226	186
0.817955	27
0.650883	23
0.585453	186
0.499404	186
0.529653	186
0.626418	107
0.596247	186
0.611549	107
0.591179	186
0.634529	186
0.530335	127
0.673859	186
0.734271	186
0.798068	186
0.627886	186
0.672632	127
0.67255	186
0.625828	186
0.72537	186
0.650592	186
0.560964	186
0.565634	186
0.831065	186
0.748884	186
0.727692	186
0.819577	186
0.783133	149
0.654389	186
0.822133	76
0.649286	186
0.69043	186
0.565667	186
0.319564	186
0.472295	186
0.464878	186
0.47155	186
0.537066	186
0.566326	186
0.552141	186
0.545065	186
0.394872	186
0.359704	186
0.40233	186
0.741234	-1
0.688295	23
0.754697	186
0.588175	186
0.440643	186
0.450244	186
0.509893	186
0.666617	186
0.634064	186
0.497632	186
0.517805	186
0.6141	12
0.653681	186
0.657399	186
0.854535	55
0.525167	186
0.80434	155
0.72608	186
0.667298	186
0.668268	186
0.605053	186
0.469229	186
0.559078	186
0.599688	186
0.535834	186
0.717111	44
0.788619	76
0.420462	186
0.51912	186
0.500196	186
0.610698	186
0.586445	186
0.673381	186
0.534993	186
0.660927	186
0.493172	186
0.538114	186
0.641188	186
0.488271	186
0.542516	186
0.641314	186
0.626541	186
0.563023	186
0.582387	186
0.474422	186
0.584732	70
0.726943	186
0.583933	186
0.602747	186
0.738116	76
0.72768	16
0.720655	186
0.717402	186
0.414928	186
0.570918	186
0.58091	186
0.481336	186
0.510934	186
0.799661	70
0.66749	186
0.63062	3
0.603325	186
0.50276	186
0.740963	186
0.645899	186
0.592303	186
0.832927	23
0.827544	30
0.763925	186
0.738771	5
0.681541	186
0.488776	186
0.472478	186
0.464056	186
0.463968	186
0.553727	186
0.556675	186
0.582853	186
0.484646	186
0.5747	186
0.610213	186
0.640325	186
0.772211	70
0.592977	186
0.73694	186
0.680226	186
0.736637	186
0.828513	186
0.725671	5
0.707453	186
0.650742	186
0.654491	186
0.338912	186
0.537749	186
0.601675	186
0.406225	186
0.400631	186
0.455216	107
0.569994	186
0.588839	186
0.548153	186
0.543366	186
0.461072	186
0.704293	19
0.629022	186
0.497931	186
0.450032	18
0.494181	186
0.503772	186
0.484848	186
0.45665	186
0.503452	18
0.40654	186
0.592359	186
0.596382	186
0.568359	186
0.46192	-1
0.645378	-1
0.763046	186
0.379129	186
0.506346	186
0.611733	186
0.760778	186
0.705643	186
0.658154	186
0.566029	186
0.763738	3
0.773628	186
0.531926	186
0.487968	186
0.613764	186
0.814225	10
0.741357	71
0.609337	186
0.625392	185
0.647475	186
0.576018	186
0.716748	186
0.523077	172
0.711504	186
0.703292	186
0.733466	186
0.606547	186
0.802104	116
0.600706	186
0.567136	186
0.582036	70
0.486456	186
0.64956	186
0.680496	186
0.585832	186
0.522239	27
0.878962	76
0.803078	186
0.524546	186
0.651462	186
0.59563	186
0.622314	186
0.628384	186
0.561334	186
0.591814	186
0.684739	186
0.479292	186
0.668972	186
0.661654	186
0.645198	186
0.635554	186
0.605348	186
0.707853	186
0.718406	186
0.766465	186
0.31851	186
0.610131	186
0.625293	186
0.504278	186
0.287665	186
0.686648	186
0.730656	186
0.67426	186
0.441502	186
0.54083	186
0.498019	186
0.525112	186
0.565406	55
0.586001	186
0.676376	186
0.809566	70
0.55323	186
0.586561	186
0.438301	186
0.547347	155
0.4043	186
0.491822	155
0.47607	186
0.431306	186
0.493347	186
0.557075	186
0.516366	186
0.541744	186
0.504374	186
0.476496	186
0.453041	186
0.490546	186
0.381372	186
0.447878	186
0.489089	186
0.521069	186
0.462584	186
0.464068	186
0.576893	186
0.829905	1
0.612842	186
0.461079	186
0.487449	186
0.467957	186
0.668244	186
0.630421	186
0.704015	81
0.415544	186
0.485952	186
0.691103	81
0.593787	186
0.563069	186
0.535554	186
0.557278	186
0.559173	186
0.493567	186
0.646218	186
0.4831	186
0.688077	186
0.567702	186
0.344608	186
0.592567	186
0.372382	186
0.537039	155
0.496401	186
0.361246	155
0.543554	186
0.383163	186
0.563293	186
0.414103	186
0.493293	186
0.414103	186
0.543108	186
0.655797	186
0.669372	186
0.500392	186
0.516384	186
0.669146	186
0.608653	186
0.550692	186
0.534251	186
0.705321	186
0.540268	186
0.624732	186
0.652391	186
0.626934	186
0.686354	186
0.719841	186
0.730852	186
0.670366	186
0.730168	186
0.846098	186
0.785076	171
0.730613	186
0.539579	186
0.521377	39
0.629918	186
0.762624	30
0.708251	186
0.63704	186
0.65693	186
0.672042	186
0.647092	186
0.616105	186
0.330483	186
0.579413	16
0.567523	186
0.677957	16
0.630294	16
0.595132	186
0.716528	186
0.776279	186
0.796949	186
0.670852	186
0.681746	186
0.727352	186
0.687501	186
0.66106	186
0.655993	186
0.58627	186
0.589237	186
0.747664	186
0.619789	186
0.691779	186
0.696673	186
0.436789	19
0.761165	71
0.780861	70
0.564804	186
0.488251	186
0.691199	186
0.645405	186
0.572233	186
0.500576	186
0.556163	186
0.540082	-1
0.658858	-1
0.668687	186
0.714586	186
0.653632	186
0.524209	186
0.568469	186
0.325097	186
0.494416	186
0.513089	186
0.561595	186
0.528233	186
0.743417	19
0.747515	71
0.599999	186
0.541785	186
0.548484	186
0.864613	8
0.746761	186
0.710073	186
0.514242	186
0.60761	186
0.625365	186
0.482385	186
0.541214	186
0.380193	186
0.374144	186
0.373497	186
0.478198	186
0.605144	186
0.460179	186
0.332601	186
0.318483	186
0.550333	186
0.530777	186
0.581699	27
0.362112	186
0.465207	186
0.528594	186
0.427479	16
0.525653	186
0.652642	186
0.511649	186
0.524433	186
0.534671	186
0.625104	186
0.625104	186
0.72094	186
0.803512	159
0.586403	186
0.613457	186
0.682253	186
0.704555	186
0.356105	186
0.65516	186
0.584659	186
0.737321	186
0.51512	186
0.568071	186
0.622752	186
0.502779	186
0.667545	186
0.635747	186
0.659218	186
0.725394	186
0.688468	186
0.729277	186
0.579078	186
0.709294	186
0.700812	186
0.712293	186
0.736892	81
0.372712	18
0.68275	186
0.893081	10
0.810621	10
0.575277	186
0.761094	186
0.573434	186
0.515337	186
0.579995	186
0.55238	186
0.745358	186
0.73052	186
0.55238	186
0.699626	186
0.629841	186
0.682998	186
0.723364	-1
0.566309	186
0.574589	186
0.573593	186
0.737131	186
0.685065	186
0.606246	186
0.579549	186
0.569324	186
0.478987	186
0.609596	186
0.728854	154
0.773794	53
0.795824	154
0.637986	186
0.807995	127
0.719937	186
0.699916	76
0.804379	71
0.807967	186
0.659582	186
0.561595	186
0.683737	186
0.70967	186
0.633721	186
0.680763	186
0.537417	186
0.533771	186
0.705776	186
0.38829	185
0.597399	186
0.543055	186
0.72053	186
0.669349	115
0.640966	186
0.531772	186
0.530023	186
0.691095	39
0.287501	186
0.296554	186
0.547016	27
0.499732	186
0.65323	186
0.559608	186
0.461787	186
0.414439	186
0.78336	186
0.774563	18
0.625023	186
0.77112	147
0.824872	107
0.711652	186
0.502066	186
0.555391	186
0.697995	186
0.633797	186
0.519648	186
0.513427	186
0.736398	30
0.73085	186
0.491988	151
0.339501	134
0.652282	186
0.68221	-1
0.563511	-1
0.681171	94
0.853464	186
0.363413	186
0.733426	186
0.784694	125
0.674785	186
0.787333	10
0.683044	186
0.580225	171
0.606234	186
0.675098	171
0.645231	186
0.398206	186
0.820097	171
0.665699	186
0.667769	186
0.543797	186
0.838596	171
0.746486	27
0.793013	116
0.43488	186
0.652445	18
0.791307	18
0.709094	186
0.644902	186
0.634443	186
0.596456	186
0.749299	186
0.541877	171
0.746731	171
0.515527	186
0.708986	186
0.716158	186
0.480825	186
0.536086	186
0.693428	186
0.715796	186
0.612503	40
0.658105	40
0.64655	186
0.796993	186
0.758728	186
0.633087	38
0.712538	12
0.704002	18
0.654137	186
0.650115	88
0.709478	186
0.591	186
0.643981	27
0.635506	186
0.669516	186
0.806442	186
0.660448	44
0.678491	186
0.527869	40
0.754907	186
0.690944	186
0.646885	186
0.450022	186
0.772247	186
0.582706	186
0.475463	186
0.49013	186
0.634046	186
0.339989	186
0.48326	186
0.453685	186
0.598978	186
0.614614	186
0.540372	186
0.377524	186
0.589238	186
0.542902	186
0.567598	186
0.49294	186
0.590145	186
0.548045	186
0.611422	186
0.641163	186
0.714528	186
0.337892	186
0.787175	155
0.660426	148
0.797135	149
0.399739	186
0.52456	186
0.553778	53
0.602658	158
0.793951	71
0.572901	21
0.581093	186
0.606576	186
0.667703	186
0.700945	186
0.710703	186
0.614822	18
0.533037	186
0.542593	186
0.649931	186
0.624673	186
0.549474	16
0.707213	186
0.781577	18
0.638605	12
0.652657	133
0.354916	186
0.66082	186
0.672202	186
0.605862	133
0.566678	186
0.574289	186
0.564493	186
0.568654	186
0.668046	186
0.636505	186
0.32681	186
0.644839	186
0.742566	13
0.629335	186
0.608412	186
0.534876	186
0.522904	186
0.483003	186
0.548504	186
0.538061	186
0.637129	186
0.754555	186
0.866259	12
0.558671	81
0.516284	186
0.548663	186
0.668665	186
0.606123	186
0.643404	186
0.567881	186
0.72222	186
0.666826	186
0.569467	186
0.730089	186
0.70491	186
0.72222	186
0.592291	186
0.642603	27
0.760261	186
0.684801	186
0.661761	186
0.717792	186
0.764018	186
0.645871	186
0.590537	186
0.718252	186
0.711303	186
0.579832	44
0.578191	186
0.719209	186
0.509316	186
0.575263	186
0.482437	186
0.588471	186
0.584118	186
0.689386	186
0.608598	186
0.595029	127
0.558161	186
0.590906	60
0.659955	60
0.700836	186
0.653322	18
0.747942	186
0.483242	186
0.42667	186
0.538544	186
0.573669	186
0.43862	186
0.454891	186
0.596896	23
0.565124	186
0.586882	186
0.590367	186
0.560256	186
0.613757	186
0.591157	186
0.629692	186
0.52498	186
0.501001	186
0.496698	186
0.611313	186
0.585651	186
0.568103	186
0.578963	76
0.579303	186
0.605035	124
0.660107	186
0.532511	186
0.545942	186
0.583514	186
0.646029	3
0.565384	186
0.631272	186
0.500639	186
0.578054	186
0.649028	186
0.63949	60
0.563706	-1
0.596005	-1
0.664161	-1
0.656836	33
0.660829	87
0.624297	186
0.476898	186
0.467818	186
0.526654	186
0.509477	186
0.463878	186
0.450957	186
0.720271	186
0.899086	186
0.813989	18
0.502813	186
0.793045	113
0.598467	186
0.7691	186
0.810263	117
0.809431	94
0.622023	186
0.571848	186
0.779951	159
0.813598	186
0.778081	186
0.62355	186
0.725466	7
0.69763	186
0.687735	186
0.697981	186
0.559668	186
0.877662	186
0.60308	149
0.68924	-1
0.78326	109
0.677576	7
0.837021	23
0.637664	106
0.698916	155
0.565015	19
0.565828	186
0.730627	38
0.719037	186
0.551612	186
0.639649	186
0.692546	186
0.653603	186
0.634482	186
0.543666	186
0.462999	186
0.693697	186
0.56261	186
0.578177	186
0.606078	186
0.777187	64
0.56973	186
0.572873	186
0.635236	186
0.57918	186
0.484606	186
0.523359	186
0.44708	186
0.708714	186
0.734599	186
0.713907	186
0.502637	186
0.429253	186
0.331368	186
0.608658	186
0.640667	186
0.721472	186
0.62648	147
0.593996	186
0.752387	186
0.679384	147
0.782587	-1
0.633929	-1
0.604984	186
0.657793	186
0.536961	186
0.541098	186
0.578011	186
0.541966	186
0.516166	186
0.60768	186
0.644583	186
0.568542	186
0.603266	186
0.686915	13
0.585566	186
0.512753	186
0.402009	186
0.496693	21
0.414301	186
0.476657	186
0.425606	186
0.498331	186
0.575594	186
0.511474	186
0.626949	186
0.410424	186
0.465494	186
0.515903	23
0.375537	186
0.667926	186
0.552502	44
0.509467	186
0.690407	186
0.533037	186
0.669243	33
0.611895	186
0.535862	186
0.565554	44
0.609318	186
0.486255	18
0.641218	186
0.513734	186
0.517888	186
0.74699	27
0.892696	76
0.749439	184
0.439379	38
0.550679	186
0.732198	186
0.616423	186
0.558928	3
0.510651	186
0.608508	186
0.592079	186
0.632309	186
0.538993	186
0.454033	186
0.62784	109
0.526536	186
0.617646	186
0.425972	30
0.538985	186
0.720924	186
0.483404	186
0.552833	186
0.542678	186
0.490435	186
0.625419	186
0.628348	186
0.595781	186
0.658962	186
0.467605	186
0.640036	186
0.626593	186
0.527782	186
0.645672	186
0.539778	186
0.55503	186
0.650409	186
0.65672	186
0.515787	186
0.522327	186
0.526864	186
0.635844	186
0.577296	186
0.788903	186
0.483825	16
0.673101	186
0.407892	186
0.568232	186
0.609024	186
0.53842	134
0.567811	127
0.605187	186
0.629537	186
0.664842	186
0.602249	186
0.675544	186
0.60656	186
0.570907	186
0.651095	186
0.542475	186
0.613849	186
0.459428	186
0.572015	186
0.609891	172
0.574772	186
0.715935	186
0.675551	186
0.63613	186
0.60953	186
0.651705	186
0.52975	127
0.716444	186
0.683935	186
0.656296	186
0.63594	127
0.845445	127
0.642386	186
0.685863	186
0.568133	186
0.544226	186
0.491066	186
0.628618	186
0.595995	186
0.54914	186
0.487423	186
0.792659	127
0.551333	12
0.762137	186
0.77431	186
0.625023	186
0.80246	11
0.738252	186
0.551237	186
0.691767	186
0.408347	186
0.46623	186
0.491549	186
0.525014	186
0.498365	186
0.591463	186
0.593968	81
0.481793	186
0.610714	186
0.586982	186
0.668199	186
0.621917	186
0.462325	186
0.540016	186
0.348155	186
0.452425	186
0.500605	186
0.576346	186
0.576419	186
0.455412	186
0.361803	186
0.645331	186
0.477823	48
0.664828	186
0.638752	186
0.701005	186
0.504916	186
0.693568	186
0.57584	186
0.57906	186
0.58654	186
0.643382	186
0.708732	81
0.427838	186
0.640571	186
0.73078	186
0.675306	186
0.576827	186
0.583974	186
0.573484	186
0.582663	76
0.584313	92
0.795837	186
0.470467	186
0.414539	186
0.375608	186
0.637157	186
0.739985	186
0.643064	186
0.84358	-1
0.375104	186
0.605265	186
0.611247	186
0.430515	186
0.655417	186
0.602431	186
0.830429	186
0.402363	186
0.850884	113
0.690133	186
0.356159	186
0.890823	16
0.616709	186
0.828631	159
0.835164	186
0.789732	186
0.789538	116
0.502011	186
0.56355	186
0.556383	186
0.581985	186
0.57086	186
0.444929	186
0.68532	186
0.588967	186
0.435624	186
0.617978	186
0.559296	186
0.742059	186
0.569559	186
0.582649	55
0.670913	19
0.574779	186
0.579964	19
0.559484	186
0.603249	186
0.912959	94
0.660478	186
0.808306	56
0.794338	76
0.672577	186
0.645077	186
0.846105	18
0.80756	27
0.583954	186
0.633311	186
0.644792	186
0.599193	186
0.644337	186
0.584715	151
0.567469	13
0.599592	186
0.548538	186
0.487563	186
0.558848	186
0.6455	186
0.615966	186
0.806923	19
0.603164	186
0.705292	186
0.613288	186
0.549832	186
0.696336	159
0.582455	109
0.444486	109
0.541231	109
0.608666	186
0.58873	101
0.573761	186
0.801758	186
0.729589	186
0.808696	-1
0.659293	186
0.641842	186
0.679007	18
0.652918	-1
0.86187	55
0.662067	186
0.674759	186
0.595623	186
0.774721	186
0.745639	186
0.396179	186
0.81787	76
0.462621	186
0.567547	186
0.779432	186
0.687394	186
0.809957	64
0.716588	116
0.540063	186
0.488649	186
0.812003	186
0.523009	186
0.693008	84
0.664385	186
0.863548	109
0.659967	186
0.593353	186
0.752282	149
0.814559	18
0.699967	186
0.752896	186
0.77546	18
0.580729	186
0.708316	186
0.826423	23
0.740503	186
0.629002	186
0.741339	186
0.817383	186
0.875351	186
0.820995	18
0.757557	76
0.707314	186
0.587183	186
0.517259	19
0.667581	40
0.38204	117
0.799832	186
0.441773	19
0.547026	186
0.435862	186
0.381007	186
0.408345	186
0.628889	186
0.600986	18
0.344016	19
0.563521	19
0.56634	186
0.306205	186
0.375325	-1
0.804785	176
0.63739	186
0.515975	186
0.530474	186
0.63244	154
0.643544	64
0.409262	186
0.809642	186
0.855368	56
0.497022	186
0.532948	-1
0.794353	186
0.843119	54
0.613838	76
0.739439	149
0.682672	186
0.564925	186
0.769185	186
0.822403	186
0.480196	186
0.464507	186
0.500243	186
0.473291	186
0.559784	186
0.700628	186
0.9073	147
0.620591	186
0.865983	53
0.717029	-1
0.769043	186
0.627001	186
0.622973	186
0.69088	154
0.656513	186
0.699245	186
0.555411	10
0.534089	186
0.884757	154
0.520403	76
0.864379	154
0.58665	186
0.677724	186
0.598199	56
0.806975	76
0.505877	186
0.693873	18
0.691514	186
0.618574	186
0.525922	186
0.583339	186
0.738904	186
0.576644	186
0.819385	23
0.428573	186
0.883962	186
0.57269	186
0.424247	186
0.490962	186
0.851401	23
0.872593	116
0.470495	186
0.648191	186
0.870929	186
0.799048	186
0.813766	186
0.906196	109
0.720282	186
0.513452	186
0.717914	11
0.879206	10
0.3571	186
0.413062	186
0.939483	10
0.658981	186
0.894413	18
0.580556	186
0.511906	186
0.511243	186
0.44939	186
0.85292	169
0.552343	186
0.630259	186
0.506761	18
0.618466	-1
0.474108	53
0.703919	186
0.572125	186
0.620026	96
0.609009	186
0.632086	186
0.659653	186
0.588859	186
0.497446	186
0.794595	186
0.895966	55
0.716934	186
0.897572	76
0.572914	186
0.667988	186
0.596762	186
0.739025	186
0.351549	186
0.665093	186
0.687568	186
0.521509	186
0.657565	186
0.757974	186
0.52461	186
0.679427	186
0.731954	186
0.786402	186
0.735392	186
0.783346	186
0.864017	186
0.687835	186
0.658743	186
0.807116	64
0.763622	186
0.845511	53
0.652346	186
0.755348	186
0.737738	186
0.862157	55
0.814442	155
0.640935	-1
0.627163	-1
0.509165	-1
0.754355	88
0.901411	109
0.705526	108
0.712218	23
0.78793	-1
0.820811	186
0.802895	68
0.855226	76
0.688952	186
