0.691048	186
0.659702	186
0.797688	18
0.688898	186
0.671381	186
0.632929	186
0.492566	186
0.66486	186
0.613054	186
0.602841	186
0.682322	186
0.790401	33
0.523901	186
0.643913	186
0.582379	186
0.511411	186
0.477162	186
0.57556	186
0.632722	186
0.88618	113
0.683216	186
0.555019	186
0.590134	186
0.61002	186
0.488296	-1
0.514067	-1
0.504717	186
0.588065	-1
0.597536	-1
0.623684	-1
0.552307	186
0.575349	186
0.646614	186
0.640865	186
0.705179	146
0.614223	186
0.531077	186
0.61545	186
0.641217	186
0.518769	186
0.534077	186
0.885829	18
0.847216	151
0.821251	87
0.766941	44
0.827913	151
0.752075	55
0.778219	35
0.783803	18
0.815846	172
0.565316	186
0.630697	186
0.590361	186
0.858789	10
0.716574	96
0.516159	186
0.62393	186
0.600424	186
0.744978	186
0.555669	186
0.66642	186
0.575	186
0.711279	186
0.574607	186
0.721503	186
0.688916	186
0.831494	186
0.556265	186
0.548764	186
0.60608	186
0.761657	94
0.786929	127
0.774574	24
0.640799	186
0.527439	186
0.557074	186
0.720405	84
0.750091	24
0.709634	186
0.740483	186
0.849853	171
0.465089	186
0.556989	186
0.328765	186
0.470316	186
0.486658	186
0.614838	186
0.625405	186
0.678185	186
0.592288	186
0.620983	186
0.419499	186
0.420821	186
0.361502	186
0.513814	186
0.575173	186
0.666912	186
0.53082	186
0.52714	186
0.526196	186
0.622591	186
0.390925	186
0.455215	186
0.423833	186
0.656015	186
0.733459	186
0.141801	186
0.50324	186
0.419071	186
0.50375	186
0.620112	186
0.535048	186
0.550722	186
0.555771	186
0.574141	186
0.780994	44
0.656372	186
0.60107	186
0.623091	186
0.872751	27
0.685546	186
0.882926	179
0.655168	186
0.659712	186
0.628452	186
0.737085	186
0.754923	186
0.472236	186
0.610581	186
0.529546	186
0.569469	186
0.520615	186
0.726613	186
0.728497	186
0.589282	186
0.664698	186
0.674402	186
0.772328	122
0.576688	186
0.550781	186
0.726676	186
0.58245	123
0.832083	72
0.371971	186
0.404801	186
0.40511	186
0.361046	186
0.614444	186
0.595329	186
0.357819	186
0.658377	186
0.806019	26
0.492513	186
0.736783	28
0.523139	186
0.478841	186
0.708612	186
0.715582	186
0.669711	186
0.574141	186
0.602326	186
0.736733	186
0.547005	186
0.630134	186
0.776319	182
0.747282	171
0.526725	186
0.614035	186
0.582627	186
0.575054	186
0.701409	186
0.467317	186
0.653692	186
0.480723	186
0.421293	186
0.514131	186
0.548635	186
0.588255	186
0.611641	186
0.521601	186
0.799421	62
0.758361	186
0.586935	186
0.403854	186
0.32251	186
0.549951	186
0.595025	186
0.618189	186
0.539174	186
0.677167	186
0.560754	186
0.597512	186
0.616271	186
0.545304	186
0.651336	186
0.62018	186
0.785925	159
0.692727	186
0.421291	186
0.623085	186
0.555845	186
0.527089	186
0.5961	186
0.756374	186
0.674999	186
0.605013	186
0.442034	186
0.396975	186
0.477419	186
0.615234	186
0.599781	186
0.580775	186
0.587327	186
0.605666	186
0.585437	186
0.693712	186
0.575132	186
0.595729	186
0.56712	186
0.424082	186
0.471719	186
0.673257	186
0.631845	186
0.628236	186
0.615682	186
0.52365	186
0.743009	186
0.79743	141
0.551849	186
0.610868	186
0.635182	186
0.450544	186
0.575398	186
0.516478	186
0.513146	186
0.709459	186
0.596714	186
0.510651	186
0.621545	186
0.552974	186
0.490886	186
0.475296	186
0.390824	186
0.346224	186
0.439505	186
0.414955	186
0.441375	186
0.442737	186
0.508021	186
0.585709	186
0.663439	186
0.723687	27
0.5072	186
0.619889	186
0.543404	186
0.55049	186
0.644999	186
0.536304	186
0.465583	186
0.538979	186
0.553611	186
0.387639	186
0.420578	186
0.789726	186
0.751489	186
0.768357	18
0.686061	186
0.740755	186
0.708165	18
0.654368	186
0.750127	186
0.655928	186
0.673647	186
0.809084	165
0.74079	71
0.548164	186
0.632806	-1
0.60745	186
0.615764	186
0.768997	27
0.755041	18
0.778587	186
0.664125	186
0.677832	186
0.806326	55
0.513551	186
0.673	186
0.73111	55
0.449047	186
0.483595	186
0.580997	186
0.656986	186
0.57567	-1
0.614953	186
0.686533	186
0.670078	186
0.801836	23
0.81008	38
0.657266	186
0.533673	186
0.536142	186
0.7252	122
0.720113	186
0.816846	186
0.663473	186
0.557776	186
0.567718	186
0.520772	186
0.414286	186
0.660875	186
0.593923	186
0.760649	186
0.809653	76
0.460985	186
0.421071	186
0.703029	186
0.701695	186
0.783726	23
0.764664	18
0.485474	186
0.5051	186
0.803828	23
0.890199	186
0.707635	186
0.508469	186
0.655283	186
0.57332	186
0.633103	186
0.584579	186
0.804254	27
0.482222	186
0.538444	186
0.794652	114
0.803215	186
0.719115	186
0.695002	186
0.590306	186
0.60653	186
0.664746	186
0.727476	186
0.486234	186
0.707393	186
0.631818	186
0.671167	186
0.621035	186
0.661934	186
0.739044	12
0.643969	186
0.80862	186
0.592936	186
0.409473	186
0.465048	186
0.473701	186
0.640803	186
0.677453	186
0.91968	53
0.499317	186
0.605032	186
0.593904	186
0.499034	186
0.751124	23
0.654831	186
0.588955	186
0.63971	186
0.590704	186
0.786883	76
0.627284	186
0.844952	123
0.179364	186
0.413648	186
0.511077	186
0.456757	186
0.543826	186
0.765728	186
0.717647	186
0.738544	186
0.655035	186
0.580883	186
0.549775	186
0.570388	186
0.851236	-1
0.823753	186
0.718362	-1
0.540549	186
0.670171	186
0.624713	186
0.618747	186
0.60026	186
0.50098	186
0.581917	186
0.61211	186
0.658275	186
0.559928	186
0.552644	186
0.661571	186
0.871874	64
0.436714	186
0.620309	186
0.564199	186
0.817895	186
0.750792	186
0.658601	186
0.462713	186
0.722432	186
0.673565	186
0.789652	186
0.331926	186
0.340595	186
0.408872	186
0.513533	186
0.52098	186
0.595898	186
0.656884	186
0.515465	186
0.663258	186
0.581084	186
0.599344	186
0.57452	186
0.762632	186
0.741962	186
0.585807	186
0.660153	186
0.49564	186
0.553586	186
0.704859	125
0.584976	186
0.654873	186
0.452839	186
0.417189	186
0.373902	186
0.426251	186
0.633702	186
0.578856	186
0.781266	18
0.741845	97
0.588801	186
0.803169	186
0.781266	18
0.651551	186
0.495854	186
0.704999	186
0.57065	186
0.611862	186
0.613952	186
0.503974	186
0.503974	186
0.497997	186
0.432107	186
0.774936	186
0.57601	186
0.706788	186
0.532149	186
0.438451	186
0.561695	186
0.680656	186
0.592466	186
0.603864	186
0.492156	186
0.485061	186
0.814385	185
0.605652	186
0.597301	186
0.598671	186
0.797699	18
0.788218	55
0.731266	44
0.673138	186
0.57646	186
0.722501	186
0.743724	186
0.794704	172
0.747277	186
0.573221	186
0.598138	186
0.541864	186
0.569862	186
0.52828	186
0.783293	23
0.493083	186
0.522979	186
0.668832	186
0.704792	186
0.584847	186
0.604131	186
0.611817	186
0.535773	186
0.632265	186
0.401848	186
0.290507	186
0.460341	186
0.398644	186
0.421987	186
0.765606	18
0.373137	186
0.604477	186
0.565166	186
0.491179	186
0.5945	186
0.429885	186
0.490389	186
0.692663	186
0.684714	186
0.544946	186
0.528337	186
0.501188	186
0.533833	36
0.47632	186
0.609869	186
0.584005	186
0.823271	27
0.587174	186
0.501364	186
0.538175	186
0.613932	186
0.613932	186
0.669101	186
0.711161	186
0.751066	186
0.807049	186
0.651921	186
0.688321	186
0.628212	186
0.735345	186
0.651928	186
0.565022	186
0.619933	186
0.838726	186
0.765764	56
0.733969	186
0.819328	186
0.798783	149
0.660535	186
0.824543	76
0.663262	186
0.693004	186
0.566766	186
0.319876	186
0.471882	186
0.46807	186
0.475605	186
0.538938	186
0.569259	186
0.551723	186
0.545388	186
0.398496	186
0.365707	186
0.409649	186
0.743058	-1
0.75264	186
0.58258	186
0.44615	186
0.457013	186
0.52574	186
0.668455	186
0.659516	186
0.51546	186
0.518314	186
0.659377	186
0.661601	186
0.861986	55
0.528331	186
0.805586	155
0.730174	186
0.678088	186
0.669142	186
0.613819	186
0.471296	186
0.558734	186
0.59946	186
0.533462	186
0.718341	44
0.791448	76
0.418544	186
0.526798	186
0.503424	186
0.614955	186
0.590544	186
0.675964	186
0.538	186
0.666705	186
0.495761	186
0.540103	186
0.645189	186
0.48931	186
0.545526	186
0.644233	186
0.630195	186
0.566805	186
0.585904	186
0.540635	186
0.73908	186
0.66923	186
0.613208	186
0.739142	76
0.729809	16
0.728249	186
0.718816	186
0.413929	186
0.574933	186
0.583275	186
0.497354	186
0.532766	186
0.7982	70
0.670406	186
0.628564	186
0.504692	186
0.743683	186
0.646926	186
0.597546	186
0.833736	23
0.828689	30
0.696096	186
0.675067	5
0.681012	186
0.493781	186
0.468307	186
0.459735	186
0.471804	186
0.561213	186
0.564572	186
0.586392	186
0.488696	186
0.582851	186
0.619125	186
0.645928	186
0.775815	70
0.595243	186
0.741907	186
0.684612	186
0.740236	186
0.829865	186
0.736754	5
0.71913	186
0.657776	186
0.660078	186
0.343363	186
0.539352	186
0.606991	186
0.407953	186
0.405474	186
0.579193	186
0.598114	186
0.557211	186
0.545834	186
0.465167	186
0.705284	19
0.630983	186
0.500166	186
0.51206	186
0.514111	186
0.491842	186
0.463035	186
0.406064	186
0.59775	186
0.60003	186
0.571106	186
0.471106	-1
0.651517	-1
0.768668	186
0.383041	186
0.509301	186
0.61668	186
0.762709	186
0.778555	186
0.663047	186
0.571733	186
0.766107	3
0.778699	186
0.535285	186
0.488216	186
0.616958	186
0.815454	10
0.75	71
0.602377	186
0.649597	186
0.578076	186
0.714414	186
0.716773	186
0.706341	186
0.780711	186
0.626713	186
0.828915	149
0.602062	186
0.570635	186
0.503478	186
0.663045	186
0.685491	186
0.672765	44
0.894101	76
0.822974	186
0.528248	186
0.656482	186
0.603322	186
0.629541	186
0.647942	186
0.616811	186
0.606464	186
0.687877	186
0.490927	186
0.681262	186
0.664343	186
0.646125	186
0.641746	186
0.606689	186
0.707954	186
0.733985	186
0.768151	186
0.32217	186
0.613889	186
0.629649	186
0.507304	186
0.289808	186
0.690882	186
0.732073	186
0.689332	186
0.447166	186
0.541189	186
0.509413	186
0.538635	186
0.587927	186
0.678782	186
0.813084	70
0.558168	186
0.591692	186
0.441499	186
0.408348	186
0.480159	186
0.448843	186
0.512284	186
0.569025	186
0.541057	186
0.51601	186
0.508486	186
0.489759	186
0.447237	186
0.498178	186
0.39011	186
0.446691	186
0.493396	186
0.525741	186
0.468619	186
0.470633	186
0.59947	186
0.851874	1
0.625925	186
0.46453	186
0.490782	186
0.469736	186
0.668898	186
0.633981	186
0.70423	81
0.419102	186
0.491189	186
0.59528	186
0.572948	186
0.534678	186
0.555587	186
0.566264	186
0.493481	186
0.649868	186
0.48735	186
0.70312	186
0.574531	186
0.345855	186
0.638182	186
0.38018	186
0.502238	186
0.544015	186
0.391656	186
0.566318	186
0.417312	186
0.497568	186
0.417312	186
0.554989	186
0.665284	186
0.677975	186
0.500416	186
0.516824	186
0.674426	186
0.609208	186
0.555202	186
0.544738	186
0.708386	186
0.562478	186
0.632869	186
0.655697	186
0.629667	186
0.689165	186
0.723769	186
0.732561	186
0.67213	186
0.734655	186
0.855079	186
0.792692	171
0.732553	186
0.545053	186
0.642743	186
0.776902	30
0.727414	186
0.642884	186
0.660206	186
0.672683	186
0.646918	186
0.609732	186
0.341348	186
0.577548	186
0.60395	186
0.716757	186
0.769428	186
0.79193	186
0.670125	186
0.683632	186
0.736338	186
0.696852	186
0.667638	186
0.667754	186
0.592698	186
0.5939	186
0.752043	186
0.62343	186
0.695747	186
0.699996	186
0.764183	71
0.790425	70
0.580451	186
0.561673	186
0.706895	186
0.654156	186
0.583509	186
0.502766	186
0.557927	186
0.545958	-1
0.656718	-1
0.671924	186
0.71497	186
0.658796	186
0.530041	186
0.573429	186
0.328221	186
0.498858	186
0.517244	186
0.562226	186
0.527772	186
0.744559	19
0.749555	71
0.599758	186
0.540636	186
0.547026	186
0.862955	8
0.749461	186
0.713181	186
0.517669	186
0.612068	186
0.625598	186
0.49796	186
0.5458	186
0.38123	186
0.378595	186
0.376472	186
0.482618	186
0.607432	186
0.470117	186
0.341621	186
0.336001	186
0.550477	186
0.538683	186
0.371321	186
0.467354	186
0.531544	186
0.529421	186
0.654145	186
0.516878	186
0.536103	186
0.536038	186
0.64044	186
0.64044	186
0.722025	186
0.807925	159
0.594791	186
0.617852	186
0.686348	186
0.709438	186
0.366207	186
0.662638	186
0.573714	186
0.738872	186
0.516391	186
0.573989	186
0.628168	186
0.515367	186
0.672672	186
0.638597	186
0.668699	186
0.72755	186
0.70754	186
0.734886	186
0.579927	155
0.72463	186
0.723486	186
0.734656	186
0.741295	81
0.683346	186
0.896021	10
0.810718	10
0.575887	186
0.764898	186
0.577541	186
0.518241	186
0.582872	186
0.560288	186
0.750322	186
0.731958	186
0.560288	186
0.701543	18
0.633671	186
0.686465	186
0.712029	-1
0.57113	186
0.578847	186
0.576347	186
0.738637	186
0.688925	186
0.610869	186
0.582706	186
0.574253	186
0.480723	186
0.611705	186
0.739543	154
0.775194	53
0.796961	154
0.644112	186
0.809547	127
0.725172	186
0.80937	71
0.814992	186
0.660969	186
0.566472	186
0.7258	186
0.712722	186
0.636412	186
0.688514	186
0.540733	186
0.536446	186
0.705608	186
0.612548	186
0.553018	186
0.729531	186
0.657238	186
0.526977	186
0.526872	186
0.293136	186
0.300537	186
0.517298	186
0.654961	186
0.562424	186
0.466134	186
0.417857	186
0.807307	186
0.773645	18
0.627364	186
0.783449	147
0.831311	107
0.714769	186
0.506542	186
0.563241	186
0.7043	186
0.637217	186
0.523699	186
0.519817	186
0.743313	30
0.732478	186
0.660275	186
0.67437	-1
0.551858	-1
0.855309	186
0.368756	186
0.741163	186
0.78657	125
0.673023	186
0.790555	10
0.699172	186
0.604669	186
0.647692	186
0.392548	186
0.814433	171
0.667297	186
0.67263	186
0.544597	186
0.838103	171
0.758265	27
0.794665	116
0.43636	186
0.793042	18
0.726465	186
0.649492	186
0.638274	186
0.589615	186
0.744385	186
0.752946	171
0.517557	186
0.70394	12
0.710811	186
0.486715	186
0.539108	186
0.695145	186
0.721525	186
0.653205	186
0.797901	186
0.762437	186
0.71418	12
0.708507	18
0.659424	186
0.71526	186
0.597959	186
0.648949	186
0.678394	186
0.808791	186
0.694004	186
0.758817	186
0.686859	186
0.666362	186
0.453404	186
0.779391	186
0.618073	186
0.491618	186
0.496423	186
0.63719	186
0.344005	186
0.486371	186
0.457992	186
0.605915	186
0.620282	186
0.541493	186
0.38607	186
0.589612	186
0.544075	186
0.569927	186
0.495174	186
0.592076	186
0.550885	186
0.614588	186
0.648331	186
0.725477	186
0.33927	186
0.799945	186
0.815108	186
0.40005	186
0.527647	186
0.807118	82
0.583905	186
0.607702	133
0.667751	186
0.701313	186
0.712696	186
0.533454	186
0.548073	186
0.656648	186
0.631871	186
0.707759	186
0.784215	18
0.358415	186
0.660855	186
0.673619	186
0.569501	186
0.577708	186
0.568755	186
0.57133	186
0.675251	186
0.640592	186
0.331238	186
0.646627	186
0.747701	13
0.637241	186
0.613034	186
0.538126	186
0.529158	186
0.486637	186
0.552781	186
0.546983	186
0.640938	186
0.758375	186
0.866802	12
0.530049	186
0.548851	186
0.670788	186
0.615585	186
0.656894	186
0.58458	186
0.725705	186
0.67838	186
0.574392	186
0.738412	186
0.706073	186
0.72356	186
0.606233	186
0.764027	186
0.68752	186
0.663161	186
0.720476	186
0.769463	186
0.650051	186
0.591696	186
0.732039	186
0.716551	127
0.595043	186
0.722375	186
0.516627	186
0.58913	186
0.4882	186
0.589561	186
0.610036	186
0.692369	186
0.610548	186
0.570254	186
0.706888	186
0.750392	186
0.491986	186
0.4334	186
0.541518	186
0.576139	186
0.443273	186
0.460542	186
0.569706	186
0.590772	186
0.594895	186
0.562074	186
0.623981	186
0.597931	186
0.635237	186
0.529815	186
0.509262	186
0.504873	186
0.619442	186
0.587496	186
0.579484	186
0.596335	186
0.665096	186
0.536264	186
0.5523	186
0.594981	186
0.585892	186
0.633107	186
0.506782	186
0.594717	186
0.652159	186
0.569836	-1
0.600906	-1
0.668589	-1
0.639473	186
0.488295	186
0.478586	186
0.528557	186
0.511163	186
0.47008	186
0.459808	186
0.725501	186
0.90176	186
0.814988	18
0.501226	186
0.795035	113
0.598561	186
0.76967	186
0.818886	117
0.810203	94
0.671474	186
0.615454	186
0.785713	159
0.816089	186
0.780777	186
0.624724	186
0.71498	7
0.705422	186
0.695635	186
0.705972	186
0.567245	186
0.886088	53
0.690731	-1
0.785147	109
0.841128	23
0.58141	186
0.745368	38
0.725709	186
0.5625	186
0.641801	186
0.702268	186
0.661351	186
0.64415	186
0.552798	186
0.471887	186
0.697151	186
0.566413	186
0.585052	186
0.609128	186
0.78707	64
0.570271	186
0.571338	186
0.642451	186
0.58381	186
0.486517	186
0.531503	186
0.452693	186
0.710462	186
0.734782	186
0.714593	186
0.520278	186
0.45147	186
0.341303	186
0.609177	186
0.641989	186
0.724288	186
0.596999	186
0.756824	186
0.796174	-1
0.63775	-1
0.614477	186
0.667118	186
0.544386	186
0.550659	186
0.585665	186
0.549631	186
0.520988	186
0.616262	186
0.652793	186
0.576656	186
0.614012	186
0.590536	186
0.516999	186
0.406977	186
0.418069	186
0.481971	186
0.427512	186
0.5039	186
0.584892	186
0.524858	186
0.639447	186
0.422194	186
0.477047	186
0.382589	186
0.67362	186
0.520388	186
0.695774	186
0.555115	186
0.613961	186
0.530941	186
0.615438	186
0.641112	186
0.518665	186
0.533672	186
0.75028	27
0.895698	76
0.75511	184
0.553125	186
0.735374	186
0.621383	186
0.512637	186
0.614784	186
0.593301	186
0.638432	186
0.548469	186
0.458333	186
0.530545	186
0.620238	186
0.548469	186
0.725858	186
0.486566	186
0.555688	186
0.551149	186
0.498702	186
0.624609	186
0.628176	186
0.608051	186
0.661782	186
0.478287	186
0.644537	186
0.634455	186
0.53522	186
0.651928	186
0.548774	186
0.56115	186
0.649695	186
0.659964	186
0.522539	186
0.526534	186
0.52816	186
0.636444	186
0.584404	186
0.787242	186
0.669759	186
0.41289	186
0.573841	186
0.621767	186
0.616878	186
0.663615	186
0.670887	186
0.605795	186
0.675432	186
0.614831	186
0.578273	186
0.646849	186
0.547398	186
0.625609	186
0.460626	186
0.578772	186
0.582004	186
0.752319	186
0.684973	186
0.640437	186
0.616641	186
0.657791	186
0.735237	186
0.698526	24
0.661543	186
0.854292	127
0.656671	186
0.692786	186
0.568441	186
0.556139	186
0.502162	186
0.63856	186
0.602027	186
0.558114	186
0.494796	186
0.800055	127
0.767145	186
0.786762	186
0.634114	186
0.808312	186
0.744815	186
0.562949	186
0.693296	186
0.414674	186
0.471805	186
0.49694	186
0.535349	186
0.507796	186
0.602238	186
0.483612	186
0.61482	186
0.583111	186
0.673081	186
0.628609	186
0.469584	186
0.54103	186
0.349417	186
0.456819	186
0.504586	186
0.576448	186
0.578763	186
0.455549	186
0.365722	186
0.655612	186
0.668011	186
0.644356	186
0.709973	186
0.519111	186
0.703187	27
0.584759	186
0.582359	186
0.588942	186
0.656083	186
0.720352	186
0.429715	186
0.641304	186
0.739407	186
0.680308	186
0.587419	186
0.597571	186
0.583899	186
0.796078	186
0.473449	186
0.423986	186
0.386144	186
0.637674	186
0.74266	186
0.644744	186
0.844081	-1
0.383857	186
0.611003	186
0.611798	186
0.433301	186
0.673246	186
0.607839	186
0.834486	186
0.405011	186
0.851847	113
0.692718	186
0.416007	186
0.896312	16
0.624241	186
0.831231	159
0.835858	186
0.762459	186
0.797831	116
0.513012	186
0.567147	186
0.560189	186
0.58388	186
0.572582	186
0.44688	186
0.67583	186
0.594744	186
0.441676	186
0.630142	186
0.563812	186
0.743117	186
0.578159	186
0.592038	186
0.572792	186
0.613476	186
0.918104	94
0.656088	186
0.800511	56
0.798871	76
0.681501	186
0.645805	186
0.849533	18
0.809155	27
0.589816	186
0.637105	186
0.635666	186
0.598668	186
0.635975	186
0.606673	186
0.562231	186
0.4909	186
0.559872	186
0.652432	186
0.618948	186
0.810086	19
0.604971	186
0.710148	186
0.619973	186
0.558045	186
0.623489	186
0.577482	186
0.804711	186
0.746053	186
0.809643	-1
0.660707	186
0.646443	186
0.654296	-1
0.86646	55
0.666378	186
0.679199	186
0.599335	186
0.778375	186
0.745678	186
0.399532	186
0.825981	76
0.466497	186
0.568757	186
0.783689	186
0.707418	186
0.812788	64
0.717123	116
0.541304	186
0.508018	186
0.818268	186
0.564981	186
0.670368	186
0.8696	109
0.661249	186
0.594695	186
0.752937	149
0.815094	18
0.701249	186
0.757067	186
0.7869	18
0.586155	186
0.709745	186
0.836738	23
0.743498	186
0.64155	186
0.748039	186
0.827034	186
0.883663	186
0.829833	18
0.760164	76
0.710738	186
0.594811	186
0.812622	186
0.55248	186
0.444204	186
0.385774	186
0.416675	186
0.635132	186
0.568917	186
0.308265	186
0.375376	-1
0.806585	176
0.640747	186
0.516861	186
0.532914	186
0.412867	186
0.812125	186
0.857231	56
0.506224	186
0.548331	-1
0.798293	186
0.84655	54
0.762041	186
0.706275	186
0.568949	186
0.772153	186
0.81874	186
0.482078	186
0.466802	186
0.504667	186
0.480072	186
0.561659	186
0.705914	186
0.908398	147
0.619757	186
0.867608	53
0.719512	-1
0.773214	186
0.631639	186
0.630198	186
0.671636	186
0.705592	186
0.534872	186
0.883096	154
0.866041	154
0.589528	186
0.675336	186
0.809642	76
0.533217	186
0.693438	186
0.61966	186
0.529823	186
0.576805	186
0.740306	186
0.579811	186
0.828616	23
0.432675	186
0.892765	186
0.573796	186
0.425347	186
0.492183	186
0.852873	23
0.880325	116
0.477651	186
0.65108	186
0.874718	186
0.800601	186
0.818805	186
0.92013	10
0.724551	186
0.519015	186
0.717246	11
0.883222	10
0.353893	186
0.409195	186
0.938726	10
0.659397	186
0.896426	18
0.582351	186
0.515061	186
0.514497	186
0.452117	186
0.855722	169
0.557289	186
0.633448	186
0.620665	-1
0.702025	186
0.584512	186
0.634968	186
0.66211	186
0.704394	186
0.591953	186
0.501504	186
0.799746	186
0.896342	55
0.717449	186
0.898234	76
0.579925	186
0.670121	186
0.606282	186
0.745873	186
0.354917	186
0.666709	186
0.692127	186
0.526692	186
0.660683	186
0.760137	186
0.532127	186
0.701178	186
0.739434	186
0.807502	186
0.736873	186
0.791855	186
0.873897	186
0.693404	186
0.66399	186
0.80813	64
0.765731	186
0.876439	53
0.655256	186
0.756553	186
0.742936	186
0.863156	55
0.81516	155
0.6511	-1
0.634476	-1
0.512042	-1
0.755148	88
0.901375	109
0.735833	108
0.714866	23
0.789151	-1
0.822273	186
0.803857	68
0.857231	76
0.693209	186
0.756998	186
0.788939	-1
0.64361	186
0.465548	186
0.383003	186
0.459993	186
0.657633	186
0.59549	186
0.671576	186
0.80502	71
0.651415	186
0.728534	186
0.754613	18
0.569887	186
0.521063	186
0.620808	186
0.612271	186
0.540421	186
0.600723	186
0.483966	186
0.593274	186
0.680509	186
0.719239	186
0.658491	186
0.579934	186
0.611317	186
0.708606	154
0.724269	165
0.669028	186
0.721165	186
0.799201	186
0.74827	18
0.668639	186
0.575981	18
0.445958	186
0.691513	186
0.90759	18
0.533177	186
0.81873	18
0.735948	186
0.806537	13
0.62856	186
0.548271	186
0.50528	186
0.823778	154
0.645483	186
0.546827	186
0.636368	186
0.513985	-1
0.852464	10
0.685336	186
0.59588	186
0.637983	186
0.651769	186
0.573709	186
0.574945	186
0.515489	186
0.340829	186
0.664874	186
0.737709	55
0.723046	186
0.591296	186
0.749632	186
0.648511	186
0.655903	186
0.898654	56
0.55409	186
0.718185	186
0.551858	186
0.733691	186
0.888305	186
0.799779	186
0.523609	186
0.641667	186
0.796909	151
0.849427	186
0.590584	186
0.454497	186
0.464898	186
0.734545	186
0.436356	186
0.607849	186
0.84493	186
0.853194	151
0.575161	186
0.670443	186
0.622591	186
0.629933	186
0.689743	186
0.793188	66
0.652352	186
0.574795	186
0.673705	186
0.659377	186
0.613424	186
0.788431	109
0.818798	186
0.492501	186
0.506805	186
0.558472	186
0.78753	23
0.773289	186
0.879385	186
0.566415	186
0.665835	186
0.638935	186
0.634763	186
0.368316	186
0.616961	186
0.369645	186
0.34463	186
0.508355	186
0.438527	186
0.774334	186
0.773934	8
0.787556	27
0.800063	12
0.674886	186
0.440356	186
0.740913	76
0.657675	186
0.556054	186
0.911323	155
0.553025	186
0.446723	186
0.688328	186
0.674591	186
0.598131	-1
0.769182	144
0.445139	186
0.472056	-1
0.950107	87
0.522652	186
0.737969	186
0.774188	186
0.77979	147
0.779858	186
0.853514	18
0.395818	186
0.490873	186
0.576793	186
0.595357	186
0.69779	186
0.395818	186
0.420377	186
0.333269	186
0.395818	186
0.431723	186
0.504185	186
0.834919	23
0.624599	186
0.769134	53
0.420762	186
0.73482	186
0.735357	171
0.818579	186
0.454588	186
0.753507	147
0.845274	186
0.752221	186
0.729754	33
0.740794	19
0.571498	186
0.565861	186
0.823969	23
0.650897	186
0.633925	186
0.559993	186
0.787572	186
0.646389	186
0.671077	186
0.633661	186
0.744859	186
0.460759	186
0.637256	186
0.455849	186
0.797733	23
0.426735	-1
0.669429	186
0.555556	-1
0.748564	186
0.748276	186
0.955556	-1
0.726069	186
0.652976	186
0.610447	56
0.688388	186
0.525622	-1
0.71841	186
0.590348	186
0.798198	186
0.83453	109
0.699552	186
0.411793	186
0.723632	186
0.900403	-1
0.834611	186
0.775578	64
0.718309	186
0.724711	-1
0.870416	92
0.698332	-1
0.643826	186
0.788913	174
0.744773	108
0.47577	-1
0.495593	186
0.540724	186
0.728189	186
0.418096	186
0.637468	186
0.475633	186
0.568512	186
0.83453	-1
0.975265	-1
0.596524	-1
0.696205	186
0.678743	186
0.8329	186
0.45698	186
0.642565	186
0.685185	186
0.513841	-1
0.819943	186
0.63233	186
0.568135	186
0.337682	186
0.886001	116
0.822675	18
0.462653	-1
0.815737	1
0.815272	151
0.784592	159
0.802699	33
0.897892	177
0.893325	23
0.62431	186
0.771246	76
0.638857	186
0.600346	186
0.779145	109
0.811828	33
0.762847	186
0.894286	186
0.549373	186
0.624278	186
0.736914	186
0.718578	186
0.964027	-1
0.79479	186
0.772868	96
0.83274	186
0.705674	186
0.850892	23
0.635481	186
0.603788	186
0.802597	18
0.868182	186
0.812156	33
0.730103	186
0.670287	186
0.72288	186
0.890452	116
0.703301	186
0.816056	-1
0.822095	186
0.572826	-1
0.43305	186
0.869745	-1
0.581936	186
0.616466	186
0.670203	186
0.762471	158
0.635387	186
0.630958	186
0.687522	186
0.857222	76
0.826824	186
0.658595	186
0.483797	186
0.620271	186
0.64876	186
0.678943	186
0.71654	186
0.496721	186
0.719102	186
0.769802	53
0.560936	186
0.475783	186
0.560337	186
0.528872	186
0.631654	186
0.526363	186
0.769945	186
0.711624	186
0.76373	186
0.543515	186
0.474123	186
0.436236	186
0.528701	186
0.591757	186
0.566983	186
0.488451	186
0.528534	186
0.610455	186
0.37057	186
0.497732	186
0.389259	186
0.689698	186
0.435865	186
0.543357	56
0.895944	186
0.693828	186
0.710303	-1
0.596796	-1
0.513246	-1
0.414705	186
0.726241	53
0.549073	186
0.645594	186
0.839683	87
0.676714	186
0.903419	-1
0.829808	76
0.8036	32
0.728305	74
0.787489	26
0.529186	186
0.818854	53
0.62745	186
0.783805	154
0.681461	186
0.773673	96
0.732107	39
0.56205	186
0.65177	186
0.509295	186
0.335191	186
0.619282	186
0.781361	-1
0.657612	186
1	34
0.652382	186
0.704544	186
0.618539	186
0.90895	98
0.657585	186
0.375918	-1
0.768641	186
0.779338	186
0.584066	186
0.755206	186
0.609201	186
0.766678	64
0.717789	23
0.811137	11
0.617721	186
0.822	18
0.462893	-1
0.393485	186
0.781624	186
0.823612	154
0.797732	53
0.78931	-1
0.853592	-1
0.696417	-1
0.618057	186
0.538898	186
0.815901	33
0.910823	27
0.880523	184
0.755468	148
0.727961	186
0.762136	186
0.798452	23
0.841161	186
0.867522	186
